25/12/2011 	2.8776
26/12/2011 	2.8782
26/12/2011 	2.8782
27/12/2011 	2.8787
27/12/2011 	2.8787
28/12/2011 	2.8793
28/12/2011 	2.8793
29/12/2011 	2.8798
29/12/2011 	2.8798
30/12/2011 	2.8804
30/12/2011 	2.8804
31/12/2011 	2.8809
31/12/2011 	2.8809
01/01/2012 	2.8815
01/01/2012 	2.8815
02/01/2012 	2.8820
02/01/2012 	2.8820
03/01/2012 	2.8826
03/01/2012 	2.8826
04/01/2012 	2.8831
04/01/2012 	2.8831
05/01/2012 	2.8837
05/01/2012 	2.8837
06/01/2012 	2.8842
06/01/2012 	2.8842
07/01/2012 	2.8850
07/01/2012 	2.8850
08/01/2012 	2.8858
08/01/2012 	2.8858
09/01/2012 	2.8865
09/01/2012 	2.8865
10/01/2012 	2.8873
10/01/2012 	2.8873
11/01/2012 	2.8881
11/01/2012 	2.8881
12/01/2012 	2.8889
12/01/2012 	2.8889
13/01/2012 	2.8897
13/01/2012 	2.8897
14/01/2012 	2.8904
14/01/2012 	2.8904
15/01/2012 	2.8912
15/01/2012 	2.8912
16/01/2012 	2.8920
16/01/2012 	2.8920
17/01/2012 	2.8928
17/01/2012 	2.8928
18/01/2012 	2.8936
18/01/2012 	2.8936
19/01/2012 	2.8943
19/01/2012 	2.8943
20/01/2012 	2.8951
20/01/2012 	2.8951
21/01/2012 	2.8959
21/01/2012 	2.8959
22/01/2012 	2.8967
22/01/2012 	2.8967
23/01/2012 	2.8975
23/01/2012 	2.8975
24/01/2012 	2.8983
24/01/2012 	2.8983
25/01/2012 	2.8990
25/01/2012 	2.8990
26/01/2012 	2.8998
26/01/2012 	2.8998
27/01/2012 	2.9006
27/01/2012 	2.9006
28/01/2012 	2.9014
28/01/2012 	2.9014
29/01/2012 	2.9022
29/01/2012 	2.9022
30/01/2012 	2.9029
30/01/2012 	2.9029
31/01/2012 	2.9037
31/01/2012 	2.9037
01/02/2012 	2.9046
01/02/2012 	2.9046
02/02/2012 	2.9054
02/02/2012 	2.9054
03/02/2012 	2.9062
03/02/2012 	2.9062
04/02/2012 	2.9071
04/02/2012 	2.9071
05/02/2012 	2.9079
05/02/2012 	2.9079
06/02/2012 	2.9088
06/02/2012 	2.9088
07/02/2012 	2.9097
07/02/2012 	2.9097
08/02/2012 	2.9106
08/02/2012 	2.9106
09/02/2012 	2.9115
09/02/2012 	2.9115
10/02/2012 	2.9124
10/02/2012 	2.9124
11/02/2012 	2.9133
11/02/2012 	2.9133
12/02/2012 	2.9142
12/02/2012 	2.9142
13/02/2012 	2.9152
13/02/2012 	2.9152
14/02/2012 	2.9161
14/02/2012 	2.9161
15/02/2012 	2.9170
15/02/2012 	2.9170
16/02/2012 	2.9179
16/02/2012 	2.9179
17/02/2012 	2.9188
17/02/2012 	2.9188
18/02/2012 	2.9197
18/02/2012 	2.9197
19/02/2012 	2.9206
19/02/2012 	2.9206
20/02/2012 	2.9216
20/02/2012 	2.9216
21/02/2012 	2.9225
21/02/2012 	2.9225
22/02/2012 	2.9234
22/02/2012 	2.9234
23/02/2012 	2.9243
23/02/2012 	2.9243
24/02/2012 	2.9252
24/02/2012 	2.9252
25/02/2012 	2.9262
25/02/2012 	2.9262
26/02/2012 	2.9271
26/02/2012 	2.9271
27/02/2012 	2.9280
27/02/2012 	2.9280
28/02/2012 	2.9289
28/02/2012 	2.9289
29/02/2012 	2.9298
29/02/2012 	2.9298
01/03/2012 	2.9307
01/03/2012 	2.9307
02/03/2012 	2.9315
02/03/2012 	2.9315
03/03/2012 	2.9324
03/03/2012 	2.9324
04/03/2012 	2.9333
04/03/2012 	2.9333
05/03/2012 	2.9341
05/03/2012 	2.9341
06/03/2012 	2.9350
06/03/2012 	2.9350
07/03/2012 	2.9357
07/03/2012 	2.9357
08/03/2012 	2.9364
08/03/2012 	2.9364
09/03/2012 	2.9371
09/03/2012 	2.9371
10/03/2012 	2.9378
10/03/2012 	2.9378
11/03/2012 	2.9385
11/03/2012 	2.9385
12/03/2012 	2.9392
12/03/2012 	2.9392
13/03/2012 	2.9399
13/03/2012 	2.9399
14/03/2012 	2.9406
14/03/2012 	2.9406
15/03/2012 	2.9413
15/03/2012 	2.9413
16/03/2012 	2.9420
16/03/2012 	2.9420
17/03/2012 	2.9427
17/03/2012 	2.9427
18/03/2012 	2.9434
18/03/2012 	2.9434
19/03/2012 	2.9440
19/03/2012 	2.9440
20/03/2012 	2.9447
20/03/2012 	2.9447
21/03/2012 	2.9454
21/03/2012 	2.9454
22/03/2012 	2.9461
22/03/2012 	2.9461
23/03/2012 	2.9468
23/03/2012 	2.9468
24/03/2012 	2.9475
24/03/2012 	2.9475
25/03/2012 	2.9482
25/03/2012 	2.9482
26/03/2012 	2.9489
26/03/2012 	2.9489
27/03/2012 	2.9496
27/03/2012 	2.9496
28/03/2012 	2.9503
28/03/2012 	2.9503
29/03/2012 	2.9510
29/03/2012 	2.9510
30/03/2012 	2.9517
30/03/2012 	2.9517
31/03/2012 	2.9524
31/03/2012 	2.9524
01/04/2012 	2.9532
01/04/2012 	2.9532
02/04/2012 	2.9539
02/04/2012 	2.9539
03/04/2012 	2.9546
03/04/2012 	2.9546
04/04/2012 	2.9553
04/04/2012 	2.9553
05/04/2012 	2.9561
05/04/2012 	2.9561
06/04/2012 	2.9568
06/04/2012 	2.9568
07/04/2012 	2.9577
07/04/2012 	2.9577
08/04/2012 	2.9586
08/04/2012 	2.9586
09/04/2012 	2.9595
09/04/2012 	2.9595
10/04/2012 	2.9605
10/04/2012 	2.9605
11/04/2012 	2.9614
11/04/2012 	2.9614
12/04/2012 	2.9623
12/04/2012 	2.9623
13/04/2012 	2.9632
13/04/2012 	2.9632
14/04/2012 	2.9641
14/04/2012 	2.9641
15/04/2012 	2.9651
15/04/2012 	2.9651
16/04/2012 	2.9660
16/04/2012 	2.9660
17/04/2012 	2.9669
17/04/2012 	2.9669
18/04/2012 	2.9678
18/04/2012 	2.9678
19/04/2012 	2.9687
19/04/2012 	2.9687
20/04/2012 	2.9697
20/04/2012 	2.9697
21/04/2012 	2.9706
21/04/2012 	2.9706
22/04/2012 	2.9715
22/04/2012 	2.9715
23/04/2012 	2.9724
23/04/2012 	2.9724
24/04/2012 	2.9733
24/04/2012 	2.9733
25/04/2012 	2.9743
25/04/2012 	2.9743
26/04/2012 	2.9752
26/04/2012 	2.9752
27/04/2012 	2.9761
27/04/2012 	2.9761
28/04/2012 	2.9770
28/04/2012 	2.9770
29/04/2012 	2.9780
29/04/2012 	2.9780
30/04/2012 	2.9789
30/04/2012 	2.9789
01/05/2012 	2.9798
01/05/2012 	2.9798
02/05/2012 	2.9807
02/05/2012 	2.9807
03/05/2012 	2.9816
03/05/2012 	2.9816
04/05/2012 	2.9825
04/05/2012 	2.9825
05/05/2012 	2.9834
05/05/2012 	2.9834
06/05/2012 	2.9843
06/05/2012 	2.9843
07/05/2012 	2.9851
07/05/2012 	2.9851
08/05/2012 	2.9859
08/05/2012 	2.9859
09/05/2012 	2.9867
09/05/2012 	2.9867
10/05/2012 	2.9875
10/05/2012 	2.9875
11/05/2012 	2.9883
11/05/2012 	2.9883
12/05/2012 	2.9891
12/05/2012 	2.9891
13/05/2012 	2.9899
13/05/2012 	2.9899
14/05/2012 	2.9907
14/05/2012 	2.9907
15/05/2012 	2.9915
15/05/2012 	2.9915
16/05/2012 	2.9923
16/05/2012 	2.9923
17/05/2012 	2.9931
17/05/2012 	2.9931
18/05/2012 	2.9939
18/05/2012 	2.9939
19/05/2012 	2.9947
19/05/2012 	2.9947
20/05/2012 	2.9955
20/05/2012 	2.9955
21/05/2012 	2.9963
21/05/2012 	2.9963
22/05/2012 	2.9971
22/05/2012 	2.9971
23/05/2012 	2.9979
23/05/2012 	2.9979
24/05/2012 	2.9987
24/05/2012 	2.9987
25/05/2012 	2.9995
25/05/2012 	2.9995
26/05/2012 	3.0003
26/05/2012 	3.0003
27/05/2012 	3.0011
27/05/2012 	3.0011
28/05/2012 	3.0019
28/05/2012 	3.0019
29/05/2012 	3.0027
29/05/2012 	3.0027
30/05/2012 	3.0035
30/05/2012 	3.0035
31/05/2012 	3.0043
31/05/2012 	3.0043
01/06/2012 	3.0051
01/06/2012 	3.0051
02/06/2012 	3.0060
02/06/2012 	3.0060
03/06/2012 	3.0068
03/06/2012 	3.0068
04/06/2012 	3.0076
04/06/2012 	3.0076
05/06/2012 	3.0085
05/06/2012 	3.0085
06/06/2012 	3.0093
06/06/2012 	3.0093
07/06/2012 	3.0101
07/06/2012 	3.0101
08/06/2012 	3.0109
08/06/2012 	3.0109
09/06/2012 	3.0117
09/06/2012 	3.0117
10/06/2012 	3.0125
10/06/2012 	3.0125
11/06/2012 	3.0133
11/06/2012 	3.0133
12/06/2012 	3.0142
12/06/2012 	3.0142
13/06/2012 	3.0150
13/06/2012 	3.0150
14/06/2012 	3.0158
14/06/2012 	3.0158
15/06/2012 	3.0166
15/06/2012 	3.0166
16/06/2012 	3.0174
16/06/2012 	3.0174
17/06/2012 	3.0182
17/06/2012 	3.0182
18/06/2012 	3.0190
18/06/2012 	3.0190
19/06/2012 	3.0199
19/06/2012 	3.0199
20/06/2012 	3.0207
20/06/2012 	3.0207
21/06/2012 	3.0215
21/06/2012 	3.0215
22/06/2012 	3.0223
22/06/2012 	3.0223
23/06/2012 	3.0231
23/06/2012 	3.0231
24/06/2012 	3.0239
24/06/2012 	3.0239
25/06/2012 	3.0247
25/06/2012 	3.0247
26/06/2012 	3.0256
26/06/2012 	3.0256
27/06/2012 	3.0264
27/06/2012 	3.0264
28/06/2012 	3.0272
28/06/2012 	3.0272
29/06/2012 	3.0280
29/06/2012 	3.0280
30/06/2012 	3.0288
30/06/2012 	3.0288
01/07/2012 	3.0296
01/07/2012 	3.0296
02/07/2012 	3.0304
02/07/2012 	3.0304
03/07/2012 	3.0312
03/07/2012 	3.0312
04/07/2012 	3.0320
04/07/2012 	3.0320
05/07/2012 	3.0328
05/07/2012 	3.0328
06/07/2012 	3.0336
06/07/2012 	3.0336
07/07/2012 	3.0343
07/07/2012 	3.0343
08/07/2012 	3.0350
08/07/2012 	3.0350
09/07/2012 	3.0357
09/07/2012 	3.0357
10/07/2012 	3.0364
10/07/2012 	3.0364
11/07/2012 	3.0371
11/07/2012 	3.0371
12/07/2012 	3.0378
12/07/2012 	3.0378
13/07/2012 	3.0385
13/07/2012 	3.0385
14/07/2012 	3.0392
14/07/2012 	3.0392
15/07/2012 	3.0399
15/07/2012 	3.0399
16/07/2012 	3.0406
16/07/2012 	3.0406
17/07/2012 	3.0413
17/07/2012 	3.0413
18/07/2012 	3.0420
18/07/2012 	3.0420
19/07/2012 	3.0427
19/07/2012 	3.0427
20/07/2012 	3.0434
20/07/2012 	3.0434
21/07/2012 	3.0441
21/07/2012 	3.0441
22/07/2012 	3.0448
22/07/2012 	3.0448
23/07/2012 	3.0455
23/07/2012 	3.0455
24/07/2012 	3.0462
24/07/2012 	3.0462
25/07/2012 	3.0470
25/07/2012 	3.0470
26/07/2012 	3.0477
26/07/2012 	3.0477
27/07/2012 	3.0484
27/07/2012 	3.0484
28/07/2012 	3.0491
28/07/2012 	3.0491
29/07/2012 	3.0498
29/07/2012 	3.0498
30/07/2012 	3.0505
30/07/2012 	3.0505
31/07/2012 	3.0512
31/07/2012 	3.0512
01/08/2012 	3.0519
01/08/2012 	3.0519
02/08/2012 	3.0526
02/08/2012 	3.0526
03/08/2012 	3.0533
03/08/2012 	3.0533
04/08/2012 	3.0540
04/08/2012 	3.0540
05/08/2012 	3.0547
05/08/2012 	3.0547
06/08/2012 	3.0554
06/08/2012 	3.0554
07/08/2012 	3.0562
07/08/2012 	3.0562
08/08/2012 	3.0570
08/08/2012 	3.0570
09/08/2012 	3.0578
09/08/2012 	3.0578
10/08/2012 	3.0585
10/08/2012 	3.0585
11/08/2012 	3.0593
11/08/2012 	3.0593
12/08/2012 	3.0601
12/08/2012 	3.0601
13/08/2012 	3.0609
13/08/2012 	3.0609
14/08/2012 	3.0617
14/08/2012 	3.0617
15/08/2012 	3.0624
15/08/2012 	3.0624
16/08/2012 	3.0632
16/08/2012 	3.0632
17/08/2012 	3.0640
17/08/2012 	3.0640
18/08/2012 	3.0648
18/08/2012 	3.0648
19/08/2012 	3.0656
19/08/2012 	3.0656
20/08/2012 	3.0663
20/08/2012 	3.0663
21/08/2012 	3.0671
21/08/2012 	3.0671
22/08/2012 	3.0679
22/08/2012 	3.0679
23/08/2012 	3.0687
23/08/2012 	3.0687
24/08/2012 	3.0695
24/08/2012 	3.0695
25/08/2012 	3.0703
25/08/2012 	3.0703
26/08/2012 	3.0710
26/08/2012 	3.0710
27/08/2012 	3.0718
27/08/2012 	3.0718
28/08/2012 	3.0726
28/08/2012 	3.0726
29/08/2012 	3.0734
29/08/2012 	3.0734
30/08/2012 	3.0742
30/08/2012 	3.0742
31/08/2012 	3.0750
31/08/2012 	3.0750
01/09/2012 	3.0758
01/09/2012 	3.0758
02/09/2012 	3.0766
02/09/2012 	3.0766
03/09/2012 	3.0774
03/09/2012 	3.0774
04/09/2012 	3.0782
04/09/2012 	3.0782
05/09/2012 	3.0790
05/09/2012 	3.0790
06/09/2012 	3.0798
06/09/2012 	3.0798
07/09/2012 	3.0807
07/09/2012 	3.0807
08/09/2012 	3.0816
08/09/2012 	3.0816
09/09/2012 	3.0825
09/09/2012 	3.0825
10/09/2012 	3.0835
10/09/2012 	3.0835
11/09/2012 	3.0844
11/09/2012 	3.0844
12/09/2012 	3.0853
12/09/2012 	3.0853
13/09/2012 	3.0862
13/09/2012 	3.0862
14/09/2012 	3.0871
14/09/2012 	3.0871
15/09/2012 	3.0880
15/09/2012 	3.0880
16/09/2012 	3.0889
16/09/2012 	3.0889
17/09/2012 	3.0898
17/09/2012 	3.0898
18/09/2012 	3.0908
18/09/2012 	3.0908
19/09/2012 	3.0917
19/09/2012 	3.0917
20/09/2012 	3.0926
20/09/2012 	3.0926
21/09/2012 	3.0935
21/09/2012 	3.0935
22/09/2012 	3.0944
22/09/2012 	3.0944
23/09/2012 	3.0953
23/09/2012 	3.0953
24/09/2012 	3.0962
24/09/2012 	3.0962
25/09/2012 	3.0972
25/09/2012 	3.0972
26/09/2012 	3.0981
26/09/2012 	3.0981
27/09/2012 	3.0990
27/09/2012 	3.0990
28/09/2012 	3.0999
28/09/2012 	3.0999
29/09/2012 	3.1008
29/09/2012 	3.1008
30/09/2012 	3.1017
30/09/2012 	3.1017
01/10/2012 	3.1026
01/10/2012 	3.1026
02/10/2012 	3.1035
02/10/2012 	3.1035
03/10/2012 	3.1044
03/10/2012 	3.1044
04/10/2012 	3.1053
04/10/2012 	3.1053
05/10/2012 	3.1062
05/10/2012 	3.1062
06/10/2012 	3.1071
06/10/2012 	3.1071
07/10/2012 	3.1080
07/10/2012 	3.1080
08/10/2012 	3.1088
08/10/2012 	3.1088
09/10/2012 	3.1097
09/10/2012 	3.1097
10/10/2012 	3.1106
10/10/2012 	3.1106
11/10/2012 	3.1115
11/10/2012 	3.1115
12/10/2012 	3.1124
12/10/2012 	3.1124
13/10/2012 	3.1133
13/10/2012 	3.1133
14/10/2012 	3.1141
14/10/2012 	3.1141
15/10/2012 	3.1150
15/10/2012 	3.1150
16/10/2012 	3.1159
16/10/2012 	3.1159
17/10/2012 	3.1168
17/10/2012 	3.1168
18/10/2012 	3.1177
18/10/2012 	3.1177
19/10/2012 	3.1186
19/10/2012 	3.1186
20/10/2012 	3.1194
20/10/2012 	3.1194
21/10/2012 	3.1203
21/10/2012 	3.1203
22/10/2012 	3.1212
22/10/2012 	3.1212
23/10/2012 	3.1221
23/10/2012 	3.1221
24/10/2012 	3.1230
24/10/2012 	3.1230
25/10/2012 	3.1239
25/10/2012 	3.1239
26/10/2012 	3.1248
26/10/2012 	3.1248
27/10/2012 	3.1256
27/10/2012 	3.1256
28/10/2012 	3.1265
28/10/2012 	3.1265
29/10/2012 	3.1274
29/10/2012 	3.1274
30/10/2012 	3.1283
30/10/2012 	3.1283
31/10/2012 	3.1292
31/10/2012 	3.1292
01/11/2012 	3.1301
01/11/2012 	3.1301
02/11/2012 	3.1310
02/11/2012 	3.1310
03/11/2012 	3.1319
03/11/2012 	3.1319
04/11/2012 	3.1329
04/11/2012 	3.1329
05/11/2012 	3.1338
05/11/2012 	3.1338
06/11/2012 	3.1347
06/11/2012 	3.1347
07/11/2012 	3.1356
07/11/2012 	3.1356
08/11/2012 	3.1364
08/11/2012 	3.1364
09/11/2012 	3.1373
09/11/2012 	3.1373
10/11/2012 	3.1382
10/11/2012 	3.1382
11/11/2012 	3.1391
11/11/2012 	3.1391
12/11/2012 	3.1400
12/11/2012 	3.1400
13/11/2012 	3.1408
13/11/2012 	3.1408
14/11/2012 	3.1417
14/11/2012 	3.1417
15/11/2012 	3.1426
15/11/2012 	3.1426
16/11/2012 	3.1435
16/11/2012 	3.1435
17/11/2012 	3.1443
17/11/2012 	3.1443
18/11/2012 	3.1452
18/11/2012 	3.1452
19/11/2012 	3.1461
19/11/2012 	3.1461
20/11/2012 	3.1470
20/11/2012 	3.1470
21/11/2012 	3.1479
21/11/2012 	3.1479
22/11/2012 	3.1487
22/11/2012 	3.1487
23/11/2012 	3.1496
23/11/2012 	3.1496
24/11/2012 	3.1505
24/11/2012 	3.1505
25/11/2012 	3.1514
25/11/2012 	3.1514
26/11/2012 	3.1522
26/11/2012 	3.1522
27/11/2012 	3.1531
27/11/2012 	3.1531
28/11/2012 	3.1540
28/11/2012 	3.1540
29/11/2012 	3.1549
29/11/2012 	3.1549
30/11/2012 	3.1558
30/11/2012 	3.1558
01/12/2012 	3.1566
01/12/2012 	3.1566
02/12/2012 	3.1575
02/12/2012 	3.1575
03/12/2012 	3.1583
03/12/2012 	3.1583
04/12/2012 	3.1592
04/12/2012 	3.1592
05/12/2012 	3.1600
05/12/2012 	3.1600
06/12/2012 	3.1609
06/12/2012 	3.1609
07/12/2012 	3.1618
07/12/2012 	3.1618
08/12/2012 	3.1628
08/12/2012 	3.1628
09/12/2012 	3.1637
09/12/2012 	3.1637
10/12/2012 	3.1647
10/12/2012 	3.1647
11/12/2012 	3.1656
11/12/2012 	3.1656
12/12/2012 	3.1666
12/12/2012 	3.1666
13/12/2012 	3.1675
13/12/2012 	3.1675
14/12/2012 	3.1685
14/12/2012 	3.1685
15/12/2012 	3.1695
15/12/2012 	3.1695
16/12/2012 	3.1704
16/12/2012 	3.1704
17/12/2012 	3.1714
17/12/2012 	3.1714
18/12/2012 	3.1723
18/12/2012 	3.1723
19/12/2012 	3.1733
19/12/2012 	3.1733
20/12/2012 	3.1742
20/12/2012 	3.1742
21/12/2012 	3.1752
21/12/2012 	3.1752
22/12/2012 	3.1761
22/12/2012 	3.1761
23/12/2012 	3.1771
23/12/2012 	3.1771
24/12/2012 	3.1780
24/12/2012 	3.1780
25/12/2012 	3.1790
25/12/2012 	3.1790
26/12/2012 	3.1799
26/12/2012 	3.1799
27/12/2012 	3.1809
27/12/2012 	3.1809
28/12/2012 	3.1819
28/12/2012 	3.1819
29/12/2012 	3.1828
29/12/2012 	3.1828
30/12/2012 	3.1838
30/12/2012 	3.1838
31/12/2012 	3.1847
31/12/2012 	3.1847
01/01/2013 	3.1857
01/01/2013 	3.1857
02/01/2013 	3.1866
02/01/2013 	3.1866
03/01/2013 	3.1876
03/01/2013 	3.1876
04/01/2013 	3.1886
04/01/2013 	3.1886
05/01/2013 	3.1895
05/01/2013 	3.1895
06/01/2013 	3.1905
06/01/2013 	3.1905
07/01/2013 	3.1915
07/01/2013 	3.1915
08/01/2013 	3.1926
08/01/2013 	3.1926
09/01/2013 	3.1937
09/01/2013 	3.1937
10/01/2013 	3.1947
10/01/2013 	3.1947
11/01/2013 	3.1958
11/01/2013 	3.1958
12/01/2013 	3.1969
12/01/2013 	3.1969
13/01/2013 	3.1979
13/01/2013 	3.1979
14/01/2013 	3.1990
14/01/2013 	3.1990
15/01/2013 	3.2001
15/01/2013 	3.2001
16/01/2013 	3.2012
16/01/2013 	3.2012
17/01/2013 	3.2022
17/01/2013 	3.2022
18/01/2013 	3.2033
18/01/2013 	3.2033
19/01/2013 	3.2044
19/01/2013 	3.2044
20/01/2013 	3.2054
20/01/2013 	3.2054
21/01/2013 	3.2065
21/01/2013 	3.2065
22/01/2013 	3.2076
22/01/2013 	3.2076
23/01/2013 	3.2087
23/01/2013 	3.2087
24/01/2013 	3.2097
24/01/2013 	3.2097
25/01/2013 	3.2108
25/01/2013 	3.2108
26/01/2013 	3.2119
26/01/2013 	3.2119
27/01/2013 	3.2129
27/01/2013 	3.2129
28/01/2013 	3.2140
28/01/2013 	3.2140
29/01/2013 	3.2151
29/01/2013 	3.2151
30/01/2013 	3.2162
30/01/2013 	3.2162
31/01/2013 	3.2172
31/01/2013 	3.2172
01/02/2013 	3.2184
01/02/2013 	3.2184
02/02/2013 	3.2196
02/02/2013 	3.2196
03/02/2013 	3.2208
03/02/2013 	3.2208
04/02/2013 	3.2220
04/02/2013 	3.2220
05/02/2013 	3.2232
05/02/2013 	3.2232
06/02/2013 	3.2244
06/02/2013 	3.2244
07/02/2013 	3.2257
07/02/2013 	3.2257
08/02/2013 	3.2270
08/02/2013 	3.2270
09/02/2013 	3.2283
09/02/2013 	3.2283
10/02/2013 	3.2296
10/02/2013 	3.2296
11/02/2013 	3.2309
11/02/2013 	3.2309
12/02/2013 	3.2322
12/02/2013 	3.2322
13/02/2013 	3.2335
13/02/2013 	3.2335
14/02/2013 	3.2348
14/02/2013 	3.2348
15/02/2013 	3.2361
15/02/2013 	3.2361
16/02/2013 	3.2374
16/02/2013 	3.2374
17/02/2013 	3.2388
17/02/2013 	3.2388
18/02/2013 	3.2401
18/02/2013 	3.2401
19/02/2013 	3.2414
19/02/2013 	3.2414
20/02/2013 	3.2427
20/02/2013 	3.2427
21/02/2013 	3.2440
21/02/2013 	3.2440
22/02/2013 	3.2453
22/02/2013 	3.2453
23/02/2013 	3.2466
23/02/2013 	3.2466
24/02/2013 	3.2479
24/02/2013 	3.2479
25/02/2013 	3.2492
25/02/2013 	3.2492
26/02/2013 	3.2505
26/02/2013 	3.2505
27/02/2013 	3.2519
27/02/2013 	3.2519
28/02/2013 	3.2532
28/02/2013 	3.2532
01/03/2013 	3.2544
01/03/2013 	3.2544
02/03/2013 	3.2555
02/03/2013 	3.2555
03/03/2013 	3.2567
03/03/2013 	3.2567
04/03/2013 	3.2579
04/03/2013 	3.2579
05/03/2013 	3.2591
05/03/2013 	3.2591
06/03/2013 	3.2603
06/03/2013 	3.2603
07/03/2013 	3.2608
07/03/2013 	3.2608
08/03/2013 	3.2613
08/03/2013 	3.2613
09/03/2013 	3.2618
09/03/2013 	3.2618
10/03/2013 	3.2624
10/03/2013 	3.2624
11/03/2013 	3.2629
11/03/2013 	3.2629
12/03/2013 	3.2634
12/03/2013 	3.2634
13/03/2013 	3.2639
13/03/2013 	3.2639
14/03/2013 	3.2644
14/03/2013 	3.2644
15/03/2013 	3.2650
15/03/2013 	3.2650
16/03/2013 	3.2655
16/03/2013 	3.2655
17/03/2013 	3.2660
17/03/2013 	3.2660
18/03/2013 	3.2665
18/03/2013 	3.2665
19/03/2013 	3.2670
19/03/2013 	3.2670
20/03/2013 	3.2675
20/03/2013 	3.2675
21/03/2013 	3.2681
21/03/2013 	3.2681
22/03/2013 	3.2686
22/03/2013 	3.2686
23/03/2013 	3.2691
23/03/2013 	3.2691
24/03/2013 	3.2696
24/03/2013 	3.2696
25/03/2013 	3.2701
25/03/2013 	3.2701
26/03/2013 	3.2707
26/03/2013 	3.2707
27/03/2013 	3.2712
27/03/2013 	3.2712
28/03/2013 	3.2717
28/03/2013 	3.2717
29/03/2013 	3.2722
29/03/2013 	3.2722
30/03/2013 	3.2727
30/03/2013 	3.2727
31/03/2013 	3.2733
31/03/2013 	3.2733
01/04/2013 	3.2738
01/04/2013 	3.2738
02/04/2013 	3.2743
02/04/2013 	3.2743
03/04/2013 	3.2749
03/04/2013 	3.2749
04/04/2013 	3.2754
04/04/2013 	3.2754
05/04/2013 	3.2759
05/04/2013 	3.2759
06/04/2013 	3.2765
06/04/2013 	3.2765
07/04/2013 	3.2773
07/04/2013 	3.2773
08/04/2013 	3.2781
08/04/2013 	3.2781
09/04/2013 	3.2788
09/04/2013 	3.2788
10/04/2013 	3.2796
10/04/2013 	3.2796
11/04/2013 	3.2804
11/04/2013 	3.2804
12/04/2013 	3.2812
12/04/2013 	3.2812
13/04/2013 	3.2820
13/04/2013 	3.2820
14/04/2013 	3.2828
14/04/2013 	3.2828
15/04/2013 	3.2836
15/04/2013 	3.2836
16/04/2013 	3.2844
16/04/2013 	3.2844
17/04/2013 	3.2852
17/04/2013 	3.2852
18/04/2013 	3.2860
18/04/2013 	3.2860
19/04/2013 	3.2868
19/04/2013 	3.2868
20/04/2013 	3.2876
20/04/2013 	3.2876
21/04/2013 	3.2884
21/04/2013 	3.2884
22/04/2013 	3.2891
22/04/2013 	3.2891
23/04/2013 	3.2899
23/04/2013 	3.2899
24/04/2013 	3.2907
24/04/2013 	3.2907
25/04/2013 	3.2915
25/04/2013 	3.2915
26/04/2013 	3.2923
26/04/2013 	3.2923
27/04/2013 	3.2931
27/04/2013 	3.2931
28/04/2013 	3.2939
28/04/2013 	3.2939
29/04/2013 	3.2947
29/04/2013 	3.2947
30/04/2013 	3.2955
30/04/2013 	3.2955
01/05/2013 	3.2963
01/05/2013 	3.2963
02/05/2013 	3.2970
02/05/2013 	3.2970
03/05/2013 	3.2978
03/05/2013 	3.2978
04/05/2013 	3.2986
04/05/2013 	3.2986
05/05/2013 	3.2993
05/05/2013 	3.2993
06/05/2013 	3.3001
06/05/2013 	3.3001
07/05/2013 	3.3009
07/05/2013 	3.3009
08/05/2013 	3.3017
08/05/2013 	3.3017
09/05/2013 	3.3024
09/05/2013 	3.3024
10/05/2013 	3.3032
10/05/2013 	3.3032
11/05/2013 	3.3040
11/05/2013 	3.3040
12/05/2013 	3.3048
12/05/2013 	3.3048
13/05/2013 	3.3055
13/05/2013 	3.3055
14/05/2013 	3.3063
14/05/2013 	3.3063
15/05/2013 	3.3071
15/05/2013 	3.3071
16/05/2013 	3.3078
16/05/2013 	3.3078
17/05/2013 	3.3086
17/05/2013 	3.3086
18/05/2013 	3.3094
18/05/2013 	3.3094
19/05/2013 	3.3102
19/05/2013 	3.3102
20/05/2013 	3.3109
20/05/2013 	3.3109
21/05/2013 	3.3117
21/05/2013 	3.3117
22/05/2013 	3.3125
22/05/2013 	3.3125
23/05/2013 	3.3133
23/05/2013 	3.3133
24/05/2013 	3.3140
24/05/2013 	3.3140
25/05/2013 	3.3148
25/05/2013 	3.3148
26/05/2013 	3.3156
26/05/2013 	3.3156
27/05/2013 	3.3164
27/05/2013 	3.3164
28/05/2013 	3.3171
28/05/2013 	3.3171
29/05/2013 	3.3179
29/05/2013 	3.3179
30/05/2013 	3.3187
30/05/2013 	3.3187
31/05/2013 	3.3195
31/05/2013 	3.3195
01/06/2013 	3.3203
01/06/2013 	3.3203
02/06/2013 	3.3211
02/06/2013 	3.3211
03/06/2013 	3.3219
03/06/2013 	3.3219
04/06/2013 	3.3227
04/06/2013 	3.3227
05/06/2013 	3.3235
05/06/2013 	3.3235
06/06/2013 	3.3243
06/06/2013 	3.3243
07/06/2013 	3.3250
07/06/2013 	3.3250
08/06/2013 	3.3258
08/06/2013 	3.3258
09/06/2013 	3.3266
09/06/2013 	3.3266
10/06/2013 	3.3273
10/06/2013 	3.3273
11/06/2013 	3.3281
11/06/2013 	3.3281
12/06/2013 	3.3289
12/06/2013 	3.3289
13/06/2013 	3.3296
13/06/2013 	3.3296
14/06/2013 	3.3304
14/06/2013 	3.3304
15/06/2013 	3.3311
